1.6, 1.5, 1.4, 1.3, 1.2, 1.1, 1.0, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1, -1.33226762955e-15, -0.1, -0.2, -0.3, -0.4, -0.5, -0.6, -0.7, -0.8, -0.9, -1.0, -1.1, -1.2, -1.3, -1.4, -1.5, -1.6, -1.7, -1.8, -1.9, -2.0, -2.1, -2.2, -2.3, -2.4, -2.5, -2.6, -2.7, -2.8, -2.9, -3.0, -3.1, -3.2, -3.3, -3.4, -3.5, -3.6, -3.7, -3.8, -3.9, -4.0, -4.1, -4.2, -4.3, -4.4, -4.5, -4.6, -4.7, -4.8, -4.9, -5.0, -5.1, -5.2, -5.3, -5.4, -5.5, -5.6, -5.7, -5.8, -5.9, -6.0
0
1562.1
-31.5718248, -33.7057811, -32.9687204, -31.8796183, -30.7923365, -29.8292074, -29.3909441, -29.2323626, -29.8953354, -30.8283477, -31.2885278, -31.3536421, -31.3809956, -31.3725065, -31.4421649, -31.4701642, -31.5323364, -31.584565, -31.6351978, -31.7450148, -31.849598, -31.9565226, -32.1044, -32.26342, -32.4304871, -32.5805868, -32.8293498, -33.1476, -33.4647421, -33.863782, -34.3422595, -34.9089207, -34.9486265, -36.1522958, -36.790678, -37.2432719, -37.9180395, -38.4475352, -38.8842132, -39.2557151, -39.5980701, -39.8961116, -40.0948407, -40.3546802, -40.5775262, -40.7475893, -40.9125081, -41.0078838, -41.1422188, -41.192569, -41.3186565, -41.3848696, -41.4422657, -41.4719845, -41.4897594, -41.4880929, -41.475523, -41.4481596, -41.4377265, -41.4145728, -41.3784233, -41.3343888, -41.2981151, -41.2822468, -41.2550122, -41.2034801, -41.1690061, -41.1419394, -41.1258573, -41.0834524, -41.0550849, -41.0431822, -41.0189547, -41.0130898, -40.9997685, -40.9808279, -40.9758765
19.16107, 16.3084, 13.55275, 10.92439, 8.484744, 6.245431, 4.258077, 2.594193, 1.307472, 0.4608836, 0.08565835, 0.003138739, -0.009008279, -0.01303737, -0.01462186, -0.01655605, -0.01849956, -0.02066124, -0.02293216, -0.0254464, -0.02828607, -0.03149491, -0.03508347, -0.03911983, -0.04363144, -0.04876084, -0.0546581, -0.06155095, -0.06969194, -0.07941795, -0.09092761, -0.1039049, -0.1176365, -0.131568, -0.1444965, -0.1561608, -0.1663549, -0.1751786, -0.1827832, -0.1894023, -0.1951915, -0.2003325, -0.2049154, -0.2091003, -0.212998, -0.2166047, -0.2206002, -0.2245941, -0.2273117, -0.2296867, -0.2323486, -0.2340889, -0.236483, -0.2386903, -0.2407532, -0.2427039, -0.2445507, -0.2459899, -0.2478105, -0.2494436, -0.2506018, -0.2525524, -0.2532954, -0.2542912, -0.255487, -0.2563057, -0.2571713, -0.2580881, -0.2589673, -0.2597733, -0.2610027, -0.2618323, -0.2623067, -0.2625392, -0.2632055, -0.2639442, -0.2646148
2
1562.1
-28.4010786, -31.3118833, -30.7052787, -29.737009, -28.6776428, -27.7870219, -27.3913027, -27.2677598, -27.9551315, -28.8934224, -29.3362815, -29.3927723, -29.3981693, -29.4379756, -29.4654572, -29.4979112, -29.5231701, -29.5908868, -29.6580896, -29.7381296, -29.8236973, -29.9295563, -30.0300252, -30.1793706, -30.360359, -30.5467737, -30.7633272, -31.0326095, -31.3433023, -31.372424, -32.1962091, -32.6075045, -33.283074, -33.9647486, -34.6359992, -35.2497635, -35.8276973, -36.3453312, -36.636812, -37.1646076, -37.5922626, -37.9632817, -38.2740173, -38.555879, -38.8165305, -38.9754337, -39.2282696, -39.4534423, -39.6269218, -39.7367084, -39.885147, -40.0076705, -40.0970469, -40.1627916, -40.2048331, -40.2422608, -40.2503917, -40.2456706, -40.237089, -40.2189545, -40.1989173, -40.1781414, -40.1487254, -40.1175882, -40.0966244, -40.0563984, -40.02041, -39.9826446, -39.9483576, -39.918479, -39.8860653, -39.8683239, -39.853142, -39.8281256, -39.8156584, -39.8023006, -39.7924016
19.19681, 16.32628, 13.56888, 10.94047, 8.500011, 6.260956, 4.273649, 2.608774, 1.320839, 0.4715076, 0.08866258, -0.0001302708, -0.01437367, -0.01792256, -0.02093114, -0.02355166, -0.0263487, -0.02940391, -0.03267143, -0.03634626, -0.04048899, -0.04522493, -0.05058268, -0.05671426, -0.06345971, -0.07109946, -0.07994619, -0.09044884, -0.102962, -0.1179058, -0.1359497, -0.1563802, -0.1783648, -0.2004842, -0.221349, -0.2400639, -0.2564652, -0.2706781, -0.2830122, -0.2936813, -0.3029465, -0.311385, -0.3189465, -0.325648, -0.33183, -0.3376449, -0.3428625, -0.3479081, -0.3525369, -0.3569816, -0.3612004, -0.365082, -0.3688536, -0.3722938, -0.3756017, -0.378693, -0.3815497, -0.3842575, -0.3867488, -0.3891145, -0.3913788, -0.3933521, -0.3952647, -0.3970975, -0.3988856, -0.400601, -0.4022646, -0.4043401, -0.4040924, -0.406016, -0.4081097, -0.4097721, -0.4099229, -0.4111679, -0.4118358, -0.4130444, -0.4145982
4
1562.1
-39.2389668, -29.1995929, -28.5959044, -27.8387774, -26.6888091, -25.7975433, -25.262414, -25.2922608, -25.9881951, -26.5240713, -27.3702605, -27.4165359, -27.4437132, -27.4846674, -27.5146932, -27.5488766, -27.5849056, -27.6311988, -27.6785132, -27.7621358, -27.857368, -27.9556334, -28.082505, -28.2122659, -28.3644055, -28.4667107, -28.739867, -29.003301, -29.3373051, -29.7101408, -30.1797485, -30.747066, -31.3759644, -31.9038816, -32.6449431, -33.3703376, -34.0189695, -34.6003514, -35.1315961, -35.497272, -36.0174243, -36.4573129, -36.8478594, -37.211071, -37.5593564, -37.8676137, -38.1596494, -38.3919456, -38.6786322, -38.909829, -39.1062105, -39.26132, -39.3969684, -39.4721658, -39.5759215, -39.6235684, -39.6694077, -39.6818862, -39.6732078, -39.6490131, -39.6363612, -39.6060046, -39.5652967, -39.5289041, -39.490065, -39.4417719, -39.3963549, -39.3535455, -39.3165913, -39.2899982, -39.2486333, -39.2198098, -39.2061432, -39.1902917, -39.1725242, -39.1499644, -39.14237
19.20499, 16.33575, 13.57823, 10.94889, 8.507552, 6.266521, 4.277089, 2.610006, 1.319868, 0.4682221, 0.08288583, -0.007259387, -0.02304121, -0.02685592, -0.03075402, -0.0345005, -0.03845656, -0.0428223, -0.04762598, -0.05301733, -0.05920526, -0.06633416, -0.07436005, -0.08342989, -0.09366282, -0.1052187, -0.1189211, -0.1350413, -0.1543564, -0.1777, -0.2057215, -0.2378899, -0.272572, -0.3078012, -0.3410898, -0.3709259, -0.3969785, -0.4197948, -0.4395636, -0.4566966, -0.471591, -0.4849818, -0.4968607, -0.5076976, -0.5176261, -0.526991, -0.5355501, -0.5433082, -0.550368, -0.5577956, -0.5645228, -0.5708949, -0.5771923, -0.582797, -0.588047, -0.5930249, -0.5964774, -0.6020475, -0.6057816, -0.6098235, -0.6130125, -0.6164606, -0.6197904, -0.6227102, -0.6257209, -0.6283622, -0.6309004, -0.6333586, -0.6355143, -0.6377939, -0.6399155, -0.6420163, -0.6439768, -0.6458816, -0.6479417, -0.6499141, -0.6519204
6
1562.1
-24.4788751, -27.126495, -26.5565645, -25.6699563, -25.0527741, -23.818839, -23.292672, -23.335776, -23.7633111, -24.8275069, -25.4429009, -25.4971399, -25.526765, -25.5558601, -25.5833437, -25.6190319, -25.66356, -25.6991008, -25.7667124, -25.8483393, -25.9285647, -26.0309717, -26.0990952, -26.2842899, -26.4442426, -26.6328474, -26.7716582, -27.0842475, -27.4467172, -27.8584569, -28.3514763, -28.9500095, -29.6240538, -30.3787737, -31.1563785, -31.6793451, -32.5804406, -33.3813025, -34.0544538, -34.6810455, -35.2813316, -35.6403811, -36.3211855, -36.9422536, -37.4564804, -37.9495014, -38.4170352, -38.7038332, -39.2123113, -39.64142, -39.9655636, -40.1411085, -40.4131596, -40.5990906, -40.6752224, -40.717957, -40.7116984, -40.6680676, -40.6037399, -40.5387572, -40.4176395, -40.3247276, -40.223903, -40.1178395, -40.0082792, -39.8928691, -39.8336004, -39.7151656, -39.6219687, -39.5304443, -39.4539022, -39.3789538, -39.3129487, -39.2594345, -39.1875574, -39.1237669, -39.0492802
19.2177, 16.34965, 13.59047, 10.95992, 8.516652, 6.272952, 4.280062, 2.609391, 1.315563, 0.4604011, 0.07237001, -0.01924344, -0.03466326, -0.04081193, -0.04602935, -0.05124294, -0.05685452, -0.06320103, -0.07025486, -0.07827035, -0.08758211, -0.09829331, -0.1103346, -0.1242269, -0.1398906, -0.1579154, -0.1789348, -0.2039299, -0.2340712, -0.270702, -0.3148376, -0.3658229, -0.4213723, -0.4778934, -0.5313909, -0.579836, -0.6224834, -0.6593735, -0.6912115, -0.7188252, -0.7430043, -0.7645399, -0.7839289, -0.8015276, -0.8176804, -0.8325297, -0.8461229, -0.8590005, -0.8711168, -0.8826412, -0.8937833, -0.9040071, -0.9138469, -0.922842, -0.9313681, -0.9392757, -0.9469126, -0.9534904, -0.9601927, -0.9662494, -0.9718597, -0.9774253, -0.9826103, -0.9873693, -0.9920718, -0.9963623, -1.000661, -1.004346, -1.008293, -1.011907, -1.015468, -1.018712, -1.022152, -1.025288, -1.029009, -1.032127, -1.035545
8
1562.1
-22.1494124, -24.9877889, -24.4499129, -23.6060303, -22.6741884, -21.8369452, -21.4634845, -21.3843399, -22.0698697, -23.0392689, -23.3859471, -23.5934355, -23.6065065, -23.6316804, -23.6582841, -23.7005466, -23.7272583, -23.7842732, -23.8641509, -23.9441175, -24.0358348, -24.1444747, -24.2701309, -24.4130679, -24.5322882, -24.7632727, -25.0099602, -25.3044099, -25.6800578, -26.1255905, -26.6886468, -27.2400096, -28.1304374, -29.1405102, -30.127014, -31.1429467, -31.8035764, -33.0712958, -33.3128984, -35.0263179, -36.147785, -37.272861, -38.3697631, -39.4938592, -40.6842644, -41.9251565, -42.9184811, -44.3975565, -45.5573318, -46.3588614, -46.6596478, -46.4624988, -45.8524112, -45.0572014, -44.4883846, -43.492236, -42.6861182, -41.9564891, -41.3518214, -40.803849, -40.3136952, -39.8795549, -39.5966937, -39.1556522, -38.7862681, -38.4532473, -38.181966, -37.9237991, -37.6664607, -37.4210802, -37.2776347, -36.9697588, -36.7360227, -36.5822859, -36.2886455, -36.0651426, -35.8338622
