1.6, 1.5, 1.4, 1.3, 1.2, 1.1, 1.0, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1, -1.33226762955e-15, -0.1, -0.2, -0.3, -0.4, -0.5, -0.6, -0.7, -0.8, -0.9, -1.0, -1.1, -1.2, -1.3, -1.4, -1.5, -1.6, -1.7, -1.8, -1.9, -2.0, -2.1, -2.2, -2.3, -2.4, -2.5, -2.6, -2.7, -2.8, -2.9, -3.0, -3.1, -3.2, -3.3, -3.4, -3.5, -3.6, -3.7, -3.8, -3.9, -4.0, -4.1, -4.2, -4.3, -4.4, -4.5, -4.6, -4.7, -4.8, -4.9, -5.0, -5.1, -5.2, -5.3, -5.4, -5.5, -5.6, -5.7, -5.8, -5.9, -6.0
0
1549.2
-29.2939711, -29.3923799, -29.2290721, -29.3238737, -29.780023, -30.8566777, -32.4554275, -37.8958142, -39.234237, -58.2585494, -37.4984358, -37.2783134, -37.2182859, -37.0899153, -37.0048037, -36.902048, -36.8280658, -36.6745485, -36.5420299, -36.3922937, -36.275238, -36.0942116, -35.9131258, -35.732249, -35.5497796, -35.3751739, -35.2120698, -35.086269, -35.0449152, -34.978091, -34.9958769, -35.06098, -35.1706752, -35.2751118, -35.3800729, -35.4491685, -35.56034, -35.6847911, -35.7680538, -35.8629222, -35.9281709, -36.0124876, -36.0617621, -36.1456648, -36.2034731, -36.269367, -36.3228584, -36.3794805, -36.4401656, -36.4920831, -36.5282948, -36.5865254, -36.6316563, -36.6740151, -36.7196105, -36.7735611, -36.8087911, -36.8427766, -36.8639545, -36.9087029, -36.9413431, -36.9717297, -37.0015006, -37.0247895, -37.0522797, -37.083881, -37.0953746, -37.1194078, -37.132454, -37.1474621, -37.1592555, -37.1799666, -37.183206, -37.1935282, -37.2130758, -37.2195111, -37.2311918
21.96597, 18.77772, 15.68041, 12.70578, 9.923229, 7.347085, 5.03772, 3.082061, 1.553471, 0.5431211, 0.09657216, -0.004152046, -0.02043922, -0.02426541, -0.02783852, -0.03119403, -0.03455944, -0.03812031, -0.04178987, -0.04572611, -0.05010089, -0.05484447, -0.0600769, -0.06599427, -0.07266909, -0.08047679, -0.08951791, -0.1000999, -0.1116771, -0.1239675, -0.1357811, -0.1462767, -0.1552567, -0.1628518, -0.169123, -0.1744451, -0.179088, -0.1830329, -0.1864969, -0.189639, -0.1924324, -0.1950253, -0.1973892, -0.1995884, -0.2016671, -0.2035662, -0.2053694, -0.2070755, -0.2087032, -0.2102344, -0.2116951, -0.2130607, -0.2143513, -0.2156209, -0.2167751, -0.2178771, -0.2189159, -0.2199202, -0.2208916, -0.2217782, -0.2226758, -0.2234834, -0.2243393, -0.2251246, -0.2258317, -0.2265702, -0.227176, -0.2278111, -0.2284583, -0.2290748, -0.2297812, -0.230411, -0.2310265, -0.2317259, -0.232357, -0.2330762, -0.2338551
1565.18
-30.8582667, -32.7710013, -32.6533792, -31.821756, -30.7560475, -29.7278546, -29.2199602, -29.0972716, -30.1161795, -31.5963273, -32.3119751, -32.3713386, -32.4130976, -32.4314127, -32.4510811, -32.4708394, -32.5546574, -32.6095823, -32.6947055, -32.7948535, -32.9155754, -33.0510156, -33.2031115, -33.3676856, -33.4888295, -33.7442097, -34.0258267, -34.3036141, -34.626301, -34.9984327, -35.4378559, -35.9141116, -36.3143938, -36.9277734, -37.4012986, -37.5107015, -38.2414847, -38.5417943, -38.7570832, -38.9031531, -39.0087089, -39.0897525, -39.1171829, -39.1549168, -39.1517264, -39.1399521, -39.1156011, -39.1020637, -39.0597624, -39.0185839, -39.00012, -38.9536222, -38.8856519, -38.8302376, -38.790239, -38.7359671, -38.6684942, -38.6271048, -38.5763157, -38.5273203, -38.4663429, -38.4273959, -38.3879636, -38.3457824, -38.2996146, -38.258078, -38.2324921, -38.2152551, -38.1684938, -38.1437689, -38.1061012, -38.0849312, -38.0735365, -38.0498661, -38.0405475, -38.0290282, -38.0045502
21.97982, 18.77848, 15.68007, 12.70584, 9.923405, 7.347994, 5.039505, 3.085276, 1.558795, 0.5515736, 0.1075258, 0.008826948, -0.005163313, -0.008399113, -0.01025336, -0.01229179, -0.01306256, -0.01454083, -0.0160707, -0.01773301, -0.01964024, -0.02180432, -0.02427728, -0.02708614, -0.03023827, -0.03381187, -0.03789609, -0.04262862, -0.04817078, -0.05478547, -0.06270184, -0.07192005, -0.08227351, -0.09324222, -0.104111, -0.1141957, -0.1234583, -0.131576, -0.1386741, -0.1449381, -0.1503731, -0.1552052, -0.1595348, -0.1634175, -0.1669554, -0.1702283, -0.1731676, -0.1759526, -0.1785628, -0.181009, -0.1833301, -0.185497, -0.1875926, -0.1895505, -0.1914019, -0.1931505, -0.1947846, -0.1963016, -0.1977501, -0.1991, -0.2003698, -0.201581, -0.2027108, -0.2037762, -0.204748, -0.2057022, -0.2066497, -0.207552, -0.2083742, -0.2091799, -0.2099147, -0.2106672, -0.211382, -0.2120641, -0.2126852, -0.2133363, -0.2140069
2
1549.2
-36.4780323, -27.4291931, -27.3167773, -27.3439318, -27.7745296, -28.8682178, -30.2323911, -35.3570131, -37.1765357, -37.9584008, -35.5387347, -35.2765621, -35.1976814, -35.1140144, -35.0264772, -34.9577641, -34.8237298, -34.6868427, -34.5470421, -34.3932805, -34.2366047, -34.0626906, -33.8883791, -33.7708564, -33.6041054, -33.3846455, -33.1879381, -33.02779, -32.9359195, -32.9027258, -32.9223395, -32.9818587, -33.0683013, -33.1495343, -33.2676001, -33.3674134, -33.461857, -33.5460384, -33.629934, -33.6858432, -33.767298, -33.8440684, -33.9108855, -33.9696605, -34.0295854, -34.0844508, -34.1220363, -34.1830007, -34.2355764, -34.2895036, -34.3343723, -34.3788765, -34.4238092, -34.4652806, -34.5024316, -34.5502223, -34.5907951, -34.6305898, -34.6654253, -34.6979334, -34.7325664, -34.7598966, -34.7834542, -34.8117477, -34.8382799, -34.8581657, -34.8766686, -34.8960437, -34.9066704, -34.920458, -34.9322115, -34.9418792, -34.9511606, -34.9569234, -34.9669856, -34.9722652, -34.9796162
21.9864, 18.7842, 15.6856, 12.70991, 9.92633, 7.34912, 5.038534, 3.080763, 1.549909, 0.536904, 0.08779413, -0.01398253, -0.02999393, -0.03584556, -0.0405728, -0.04515631, -0.04986035, -0.05493529, -0.06031038, -0.06613223, -0.0726346, -0.07981755, -0.08777368, -0.09678459, -0.1069227, -0.1190573, -0.1332347, -0.1497872, -0.1683015, -0.187658, -0.2064553, -0.2232713, -0.2376695, -0.2496908, -0.2597118, -0.2681976, -0.2754592, -0.2818442, -0.287228, -0.292118, -0.2965576, -0.3006411, -0.3043606, -0.3079164, -0.3111943, -0.3142523, -0.3171286, -0.3197812, -0.3223591, -0.3248148, -0.3271259, -0.3294185, -0.3314673, -0.3333608, -0.3350408, -0.3367998, -0.3384109, -0.3399599, -0.3413775, -0.3427408, -0.3440955, -0.3453935, -0.3467031, -0.347871, -0.349049, -0.3502251, -0.3512916, -0.3523056, -0.3534294, -0.3545288, -0.3555698, -0.3566299, -0.3578597, -0.3589886, -0.36016, -0.3613651, -0.3623214
1565.18
-29.0163494, -30.9054128, -30.7867281, -30.0337068, -28.8618733, -27.8294833, -27.3504861, -27.2069985, -28.2151208, -29.6872561, -30.4163432, -30.4788833, -30.5163593, -30.5276981, -30.5718447, -30.6180049, -30.6565347, -30.7084244, -30.782342, -30.858621, -30.9719497, -31.0913051, -31.231991, -31.3858655, -31.5637193, -31.7538995, -31.9507852, -32.2633864, -32.5893002, -32.9564195, -33.3710858, -33.7886458, -34.3783452, -34.9169745, -35.4493624, -35.8897366, -36.1608555, -36.5650174, -36.8557046, -37.0655934, -37.2089691, -37.3261171, -37.395935, -37.4501516, -37.4938862, -37.5246583, -37.5327507, -37.5423733, -37.5256636, -37.5062868, -37.4834205, -37.4494807, -37.4170491, -37.3624477, -37.3202714, -37.2851943, -37.2227101, -37.1652634, -37.1240783, -37.0769523, -37.0133948, -36.9701537, -36.923338, -36.8707691, -36.8374152, -36.805709, -36.7634698, -36.7250375, -36.6989985, -36.6645609, -36.6303999, -36.6081075, -36.593197, -36.5603488, -36.5384523, -36.5305558, -36.5112093
21.9854, 18.78309, 15.68456, 12.70945, 9.926577, 7.349955, 5.040253, 3.084553, 1.556556, 0.5483361, 0.1040815, 0.005474109, -0.008688898, -0.01301035, -0.01469834, -0.01670598, -0.01867346, -0.02083472, -0.02309545, -0.0256059, -0.02846691, -0.03171908, -0.03541873, -0.0395739, -0.04423992, -0.04951409, -0.05556579, -0.06259376, -0.07091167, -0.08092434, -0.09297106, -0.1069763, -0.1230024, -0.1399359, -0.1568578, -0.1727316, -0.1871167, -0.1997802, -0.2108281, -0.2205787, -0.2290937, -0.2366681, -0.2434462, -0.2495784, -0.2551452, -0.2602478, -0.2649989, -0.2694233, -0.2735352, -0.2774521, -0.2811257, -0.2846213, -0.287945, -0.2909871, -0.2938991, -0.2968321, -0.2994186, -0.3018342, -0.3042562, -0.3064009, -0.3084436, -0.3103968, -0.3123154, -0.3141038, -0.3158009, -0.317445, -0.3189495, -0.3204202, -0.3217037, -0.3229571, -0.3241269, -0.3253281, -0.3264413, -0.3275742, -0.3286559, -0.3297547, -0.3309294
4
1549.2
-38.7349762, -25.4723248, -25.2849325, -25.37229, -25.7931382, -26.8732198, -29.2857638, -35.0397939, -56.7333364, -36.0600804, -33.5499879, -33.2692153, -33.2034558, -33.1012676, -33.0143063, -32.9081144, -32.7949784, -32.6560586, -32.5045587, -32.4001594, -32.2557498, -32.044544, -31.8460977, -31.6395197, -31.4434339, -31.2477988, -31.0600822, -30.911665, -30.8032216, -30.7593325, -30.7588974, -30.8010425, -30.8783119, -30.972556, -31.0676094, -31.1332291, -31.2363153, -31.3339735, -31.4070406, -31.4849604, -31.547299, -31.6133276, -31.6448102, -31.7100796, -31.7759648, -31.8232308, -31.8730201, -31.920964, -31.9771434, -32.0043746, -32.0642593, -32.1116182, -32.1498031, -32.1905443, -32.2304615, -32.2814084, -32.3057935, -32.3410966, -32.3798525, -32.4150965, -32.4492358, -32.4640834, -32.495309, -32.5244774, -32.5512262, -32.5682945, -32.5778488, -32.5877753, -32.5981657, -32.6199954, -32.6189323, -32.6325951, -32.6416093, -32.6334543, -32.6394126, -32.6532006, -32.6505229
