-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-39.1005185,-47.8806169,-47.0961078,-49.3106918,-49.6274094,-49.869978,-48.9335809,-47.4271231,-46.7671562,-47.3806457,-47.7866447,-50.2056843,-54.6368238,-55.4956804,-48.1897989,-44.0316725,-41.7120211,-39.582867,-38.4295314,-37.5399959,-36.723023,-36.5475175,-36.4956222,-37.1279395,-38.5741401,-41.1077188,-43.7144129,-48.9574551,-55.0488217,-49.6105144,-43.0354741,-40.8483966,-39.3534098,-38.7081942,-38.159478,-37.9739643,-37.865669,-37.0885553,-36.847719,-37.2808322,-37.3016984,-39.0652105,-40.5379637,-43.7064085,-46.0444702,-44.6602938,-41.6760808,-39.3959164,-38.3982461,-37.5596595,-37.0271123,-37.5979537,-38.3466997,-39.3733609,-41.0090435,-42.8556174,-45.133721,-45.3314906,-49.4261439,-49.3804128,-46.3600579,-44.8646323,-44.1513836,-43.5807648,-45.1399772,-46.9384805,-47.6213399,-47.5502209,-47.7895573,-43.4300356,-42.7798278,-40.489032,-39.957468,-39.5686244,-38.7582821,-39.2042586,-39.0394666,-39.7668198,-42.0221242,-44.1823762,-54.0773467,-52.5450594,-41.9773331,-39.9021453,-36.0539045,-34.9395081,-34.1888335,-34.14683,-34.55021,-35.4848596,-36.5465607,-39.4027714,-42.45582,-43.0542049,-42.9240687,-42.1230445,-39.1104659,-35.3093526,-33.2162996,-31.2177608,-28.9762403,-27.9490392,-26.0493837,-24.3324092,-22.7148105,-21.2612774,-20.000657,-19.1701222,-19.0026506,-18.9907233,-18.981,-20.0297461,-20.8426429,-22.2579286,-24.0534001,-25.7553919,-29.1966045,-32.2750324,-34.8850184,-38.8298313,-42.824313,-47.1783011,-49.7542541,-46.6422971,-43.9856566,-41.0536792,-39.8637571,-38.8535655,-37.7846613,-37.0630438,-37.0339174,-37.0986746,-37.2323491,-37.6887819,-37.8636346,-38.2148804,-39.0842718,-40.1873016,-41.9508484,-44.3054574,-46.3927042,-43.5270253,-41.4375163,-39.4420734,-38.8352648,-37.3807809,-37.2391041,-37.6190961,-38.1768405,-40.1279418,-42.7387441,-45.2034758,-46.6434747,-47.1513764,-46.7355411,-46.3039393,-45.831404,-45.5176838,-46.5371362,-46.1605992,-47.3036424,-48.008956,-46.6056396,-47.6896558,-46.3453491,-46.5500127,-45.7300602,-48.2332206,-50.9196897,-53.3159381,-52.7151909,-53.4822036,-47.1936662,-44.1157274,-41.4824521,-39.9401018,-39.2235913,-38.3849928,-38.2157181,-38.3624614,-38.799432,-39.6585771,-41.7744603,-43.9282441,-47.9989369,-54.0998991,-61.3076159,-50.1067872,-45.8850071,-44.4879298,-43.7844845,-43.5675506,-43.2640524,-43.246995,-43.3731469,-42.9913717,-43.0331347,-43.9792543,-44.9527771,-46.4585996,-48.2185169,-52.7839497,-54.9544946,-53.7137921,-52.2074972,-49.6391935,-47.0794013,-46.2950417,-46.8538757,-46.8916208,-49.2550036,-51.2509378,-52.4431008,-55.1782404,-56.1188959,-60.1340813,-60.6509034,-60.4783334,-59.9381778,-59.6524687,-57.2333533,-57.5147626,-58.548533,-60.4819619,-61.7193682,-64.3715496,-64.2412299,-62.9873784,-62.8328482,-62.1593214,-63.7459056,-64.1287659,-64.9296948,-63.2650823,-60.3953887,-58.6877576,-58.1955811,-58.9487693,-60.1904086,-60.9125771,-60.0294974,-59.1978779,-56.6500074,-55.1778497,-54.46993,-53.9252377,-53.9574568,-54.0547019,-54.9973072,-56.3460694,-58.6388988,-61.8067506,-62.3739385,-61.6329293,-57.0492353,-52.7415327,-51.078401,-47.6206871,-45.4611206,-42.8824544,-40.8507274,-39.8996301,-37.5441242,-35.6649111,-33.5897811,-31.8137748,-30.314507,-29.4721399,-29.097932,-29.0610304,-29.1044725,-29.7463636,-30.4853215,-31.6657816,-33.0729425,-35.2119388,-39.8598905,-39.3675239,-43.5325818,-46.5454418,-52.8999447,-54.3705301,-54.8366743,-52.2709637,-50.5648818,-47.3089773,-46.0237777,-43.9810479,-42.9925602,-42.0157122,-41.7166246,-41.6377771,-42.0286717,-41.9944452,-42.2763138,-42.730163,-43.3173787,-44.5974986,-45.519918,-49.3888504,-51.4349485
-2.464328,-2.454652,-2.508951,-2.526963,-2.565307,-2.552146,-2.541085,-2.545,-2.469093,-2.51864,-2.512684,-2.505459,-2.470087,-2.492219,-2.518235,-2.480926,-2.49781,-2.544626,-2.572664,-2.493513,-2.508706,-2.53328,-2.512686,-2.513635,-2.482807,-2.42509,-2.358485,-2.316357,-2.303229,-2.272252,-2.280561,-2.260734,-2.285457,-2.27568,-2.344588,-2.378978,-2.387228,-2.436893,-2.453622,-2.442705,-2.437177,-2.414008,-2.392039,-2.306405,-2.28717,-2.330998,-2.326562,-2.280262,-2.289246,-2.282894,-2.290425,-2.296036,-2.291931,-2.287763,-2.326766,-2.321463,-2.272195,-2.259247,-2.223368,-2.231274,-2.168742,-2.161267,-2.125936,-2.116294,-2.096452,-2.110845,-2.116091,-2.135009,-2.159377,-2.175353,-2.176756,-2.201105,-2.209005,-2.087604,-2.064105,-2.10761,-2.078711,-2.037107,-2.017887,-1.974903,-1.945007,-1.932987,-1.907023,-1.923005,-1.940974,-1.966783,-1.988479,-1.997521,-2.006184,-2.001014,-2.000475,-1.988514,-1.95055,-1.861885,-1.87237,-1.89451,-1.897839,-1.869582,-1.861438,-1.892025,-1.912389,-1.904221,-1.906001,-1.897649,-1.91698,-1.897865,-1.881204,-1.857724,-1.793697,-1.780806,-1.7401,-1.709649,-1.681285,-1.676585,-1.647582,-1.653023,-1.628619,-1.680275,-1.710592,-1.699505,-1.721623,-1.686997,-1.738422,-1.731386,-1.721705,-1.694573,-1.662254,-1.685469,-1.673109,-1.646084,-1.630894,-1.639366,-1.634915,-1.611166,-1.614642,-1.61866,-1.624432,-1.591476,-1.588697,-1.568756,-1.548701,-1.521399,-1.464514,-1.466845,-1.468074,-1.428598,-1.427821,-1.438866,-1.453604,-1.45822,-1.452838,-1.452013,-1.48417,-1.485897,-1.478918,-1.476784,-1.447984,-1.444361,-1.420165,-1.449628,-1.419444,-1.386329,-1.385177,-1.34549,-1.355621,-1.344724,-1.288362,-1.324536,-1.289034,-1.323689,-1.286147,-1.314136,-1.270061,-1.291822,-1.263873,-1.274524,-1.233791,-1.273006,-1.261059,-1.227347,-1.216439,-1.241569,-1.230413,-1.245459,-1.207135,-1.226749,-1.229707,-1.209458,-1.21335,-1.17741,-1.186606,-1.155201,-1.148256,-1.126386,-1.105186,-1.103821,-1.067712,-1.087683,-1.074099,-1.064034,-1.08361,-1.042974,-1.070381,-1.04339,-1.067905,-1.068461,-1.070057,-1.057791,-1.057398,-1.026069,-1.033856,-0.9916602,-1.022671,-0.9976047,-0.9967642,-0.9758442,-0.9945192,-1.00086,-1.004223,-1.013228,-0.9521961,-0.9897939,-0.9391232,-0.9397419,-0.9032604,-0.8820433,-0.9026671,-0.882387,-0.8357976,-0.7997883,-0.8535574,-0.8436042,-0.8451997,-0.8707261,-0.8536339,-0.8945334,-0.8711705,-0.8863233,-0.885501,-0.8509008,-0.8196972,-0.8562927,-0.8432379,-0.7763875,-0.8265764,-0.7900838,-0.7960679,-0.8024113,-0.7892202,-0.7621571,-0.751189,-0.7718202,-0.7899677,-0.7951032,-0.7901356,-0.7606509,-0.7327998,-0.7449576,-0.7266667,-0.6645429,-0.6898853,-0.7002669,-0.6668962,-0.6878188,-0.684347,-0.684283,-0.6855971,-0.6701233,-0.7018876,-0.6668012,-0.705603,-0.6912971,-0.7033045,-0.6503189,-0.6765045,-0.6394594,-0.6397989,-0.6206628,-0.6094751,-0.6079002,-0.6071466,-0.5714164,-0.5997618,-0.5862245,-0.5938174,-0.5884838,-0.6019362,-0.6091652,-0.5697416,-0.5778976,-0.5963021,-0.5934067,-0.5827904,-0.5797789,-0.5623174,-0.5629127,-0.5324263,-0.525622,-0.5441537,-0.5347903,-0.5346996
-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-39.1212898,-46.9894681,-48.5708474,-49.9657277,-50.5772943,-50.6193981,-49.7280475,-48.2068411,-47.5721057,-48.1376188,-48.5365137,-49.6210979,-55.4850794,-56.7539945,-48.9817593,-44.9597921,-42.8057341,-40.6748686,-39.0927592,-38.3568307,-37.5716099,-37.4001361,-37.3571157,-37.9918151,-38.7627503,-40.9137037,-43.9251637,-49.6115149,-57.3149535,-50.2936881,-44.0460519,-41.6084764,-40.139965,-39.4365953,-38.9410998,-38.7486788,-38.1874873,-37.7874812,-37.6578945,-38.081165,-38.7212455,-40.0302818,-41.6495803,-44.6926853,-46.7423201,-45.3949237,-42.4884217,-40.0876685,-38.848233,-38.0749375,-37.7491517,-38.3329744,-39.0228171,-40.2551843,-41.6545436,-43.4472775,-45.7746457,-45.9439973,-50.0082032,-49.942117,-49.2036749,-45.3570423,-44.5996244,-44.0066433,-45.3629576,-47.0897421,-48.1321864,-47.7612384,-45.4056439,-43.704525,-41.9070447,-40.7592248,-40.0579961,-39.7151944,-39.293301,-39.6566318,-39.6747756,-40.96528,-42.2635039,-44.5060165,-54.6580537,-52.6201129,-42.3864441,-40.1897313,-36.2996865,-35.1689587,-34.4036672,-34.389331,-34.7839852,-35.6438509,-36.7175993,-39.6444673,-42.6923064,-43.1841068,-42.9867413,-42.3249928,-39.3370525,-35.9527772,-33.5257038,-31.4468162,-29.0189956,-27.9875151,-26.1259448,-24.4042444,-22.6932786,-21.3640783,-20.1923034,-19.3781216,-18.9251089,-18.9524188,-19.4778315,-20.5261805,-20.8393215,-22.2205402,-23.9719566,-25.6360436,-29.3375503,-33.1239768,-34.4152037,-38.7229565,-42.6483111,-46.6829561,-49.6872442,-46.4370865,-43.8395156,-40.7774164,-39.5696156,-38.6328925,-37.5718326,-36.7771342,-36.7730251,-36.7828424,-36.9207659,-37.436545,-37.5617328,-38.1116305,-38.27064,-39.6787351,-41.2132006,-43.3705313,-46.0337603,-42.9661572,-40.8701735,-39.0365399,-38.4412471,-37.0572199,-36.7880973,-37.1183148,-37.7626508,-39.6420052,-42.4272176,-44.8750793,-46.0934822,-46.6683253,-46.2209967,-46.1244264,-45.2514625,-45.2910555,-45.9622457,-45.9057651,-46.8583167,-46.733048,-46.5837494,-46.3386288,-45.9072377,-45.508875,-45.9398469,-47.5620948,-49.2449977,-53.0307575,-59.2926651,-53.0683154,-45.9401893,-42.8544652,-42.1676286,-39.7533099,-38.8374152,-37.9262811,-37.3358618,-37.4117654,-37.6123994,-38.3399971,-39.5410633,-42.1641169,-46.4262861,-54.5235371,-60.6275159,-49.0627394,-45.065968,-43.4412165,-42.6446116,-42.392494,-42.0765682,-42.0332853,-42.1767689,-41.8352138,-41.7985722,-42.7334064,-43.6335458,-45.1375517,-46.6348148,-50.2535057,-52.8746935,-51.9300482,-49.4424557,-48.1873086,-45.781613,-44.7258045,-45.1521665,-45.7420943,-46.8685476,-49.1343847,-51.4190377,-53.8785199,-54.7368065,-56.8726082,-58.7700587,-58.5144035,-57.7919031,-56.0599278,-55.0416338,-55.407559,-56.4341932,-58.0986903,-59.2726633,-62.1388955,-61.9851217,-60.092218,-59.6278915,-58.2378477,-60.7349949,-60.7704413,-61.4691423,-60.9529926,-56.9225615,-56.2796232,-56.1946234,-58.9201482,-61.1817343,-61.1303189,-59.6623234,-58.4217283,-57.5347354,-57.8495038,-58.4678559,-58.1896837,-58.4374866,-58.7191871,-59.6335388,-61.1825707,-63.329676,-65.0150789,-65.6890332,-63.5271558,-59.1269639,-55.0255362,-52.1660927,-49.8025601,-48.8078331,-44.9507947,-42.6771995,-41.0297061,-40.0248705,-37.407374,-35.2945317,-33.3245497,-31.8327366,-30.9614172,-30.5888553,-30.4839657,-30.7662984,-31.431831,-32.3883174,-33.5872825,-35.3415391,-36.8658736,-39.025812,-41.8216831,-45.0895151,-47.8422167,-54.0059775,-54.9259372,-55.675078,-53.0973525,-51.3637564,-49.0361845,-46.6605563,-44.6321054,-43.5946198,-43.2997581,-42.4131991,-42.1283358,-42.6024296,-42.6850459,-42.7601647,-43.0967157,-43.6468014,-44.271015,-45.7521006,-50.7027695,-52.1833649
-2.663519,-2.656614,-2.715322,-2.736131,-2.775966,-2.769469,-2.75636,-2.768577,-2.688894,-2.742057,-2.740423,-2.731109,-2.691529,-2.719878,-2.750069,-2.711745,-2.730078,-2.787622,-2.817213,-2.733828,-2.754753,-2.786856,-2.769263,-2.773562,-2.742564,-2.683171,-2.613285,-2.564242,-2.548594,-2.513426,-2.524637,-2.500055,-2.527028,-2.514679,-2.59176,-2.631006,-2.639897,-2.70095,-2.72123,-2.713985,-2.71464,-2.694388,-2.675299,-2.584577,-2.564168,-2.610261,-2.605087,-2.553894,-2.564271,-2.55694,-2.563008,-2.570329,-2.565073,-2.56655,-2.61086,-2.608104,-2.559758,-2.548267,-2.51263,-2.516317,-2.448465,-2.43556,-2.395502,-2.385557,-2.358261,-2.373161,-2.376799,-2.397902,-2.426022,-2.445252,-2.45596,-2.482711,-2.496136,-2.373533,-2.353587,-2.411687,-2.379582,-2.339526,-2.312573,-2.261076,-2.22597,-2.203051,-2.172612,-2.187682,-2.208155,-2.235957,-2.259531,-2.269724,-2.28329,-2.283852,-2.283704,-2.273992,-2.232712,-2.129691,-2.135401,-2.166655,-2.171317,-2.138803,-2.124283,-2.162406,-2.185252,-2.177132,-2.180238,-2.173677,-2.201165,-2.181273,-2.162045,-2.145573,-2.073524,-2.063905,-2.014368,-1.979372,-1.940932,-1.931776,-1.894163,-1.901962,-1.866019,-1.926948,-1.96297,-1.947021,-1.978405,-1.94085,-2.000581,-1.995945,-1.981671,-1.954846,-1.921573,-1.948624,-1.93354,-1.905352,-1.885204,-1.892739,-1.885358,-1.857385,-1.867322,-1.874843,-1.881317,-1.839519,-1.841762,-1.818892,-1.795303,-1.763726,-1.703593,-1.696572,-1.700192,-1.650207,-1.649428,-1.661104,-1.677321,-1.68085,-1.673026,-1.681545,-1.71362,-1.715869,-1.710676,-1.710697,-1.679329,-1.673694,-1.646731,-1.685499,-1.649547,-1.60874,-1.607918,-1.562914,-1.575634,-1.558742,-1.489595,-1.534296,-1.493929,-1.535084,-1.493397,-1.522636,-1.474716,-1.493814,-1.467392,-1.477489,-1.42739,-1.475378,-1.458082,-1.422095,-1.409378,-1.435503,-1.424461,-1.441645,-1.398112,-1.42229,-1.425258,-1.402621,-1.410147,-1.364514,-1.379174,-1.344995,-1.336431,-1.309338,-1.283001,-1.281299,-1.237724,-1.261644,-1.24349,-1.230501,-1.253327,-1.205899,-1.238019,-1.207044,-1.236394,-1.238921,-1.23932,-1.224209,-1.225249,-1.18834,-1.196849,-1.149291,-1.183464,-1.153039,-1.153545,-1.128177,-1.151005,-1.158099,-1.162903,-1.173487,-1.101518,-1.148652,-1.09047,-1.09116,-1.046417,-1.024314,-1.046266,-1.02067,-0.9975178,-0.9237612,-0.9870584,-0.9735737,-0.9747996,-1.004516,-0.9833014,-1.032903,-1.005672,-1.02541,-1.024696,-0.9831673,-0.949037,-0.9925377,-0.97701,-0.8982401,-0.959415,-0.9140825,-0.9217144,-0.9280236,-0.9125184,-0.8806286,-0.8670389,-0.8928043,-0.9146568,-0.920433,-0.9144155,-0.880179,-0.8490781,-0.8634215,-0.8406365,-0.7663568,-0.7969803,-0.80827,-0.7684779,-0.7940918,-0.789544,-0.7879712,-0.789596,-0.7724215,-0.8096133,-0.7678661,-0.815416,-0.7992297,-0.812867,-0.7522069,-0.7838911,-0.740033,-0.7522336,-0.7176124,-0.705647,-0.7021214,-0.7005487,-0.6580048,-0.6920107,-0.6755691,-0.6843567,-0.679051,-0.6943628,-0.7018644,-0.6565425,-0.6678901,-0.6885418,-0.6845077,-0.6731498,-0.6697775,-0.6479017,-0.6483226,-0.612855,-0.6061132,-0.6277286,-0.6163854,-0.6164202
-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-39.1242249,-46.7912528,-49.0716534,-50.5161165,-51.1118113,-51.2081722,-50.0164135,-48.6330177,-48.1400213,-48.7344042,-49.6885973,-50.241269,-56.0473101,-57.4188912,-49.5492654,-45.381741,-43.3020076,-41.1854472,-39.8569302,-39.0826768,-38.3455398,-38.13585,-38.3719796,-39.2998966,-40.3180404,-42.1090291,-44.968714,-50.4701861,-57.9904077,-50.9735685,-44.5195442,-42.2829743,-40.6577768,-40.0186612,-39.8373705,-39.5626599,-39.415776,-38.6940337,-38.2230767,-38.8303005,-38.9079543,-40.0784583,-41.3627407,-44.4655758,-47.7209019,-47.8366635,-45.148498,-41.8968023,-39.8785576,-39.3689157,-38.3097417,-38.530816,-39.560345,-40.0309455,-41.9429279,-42.9514045,-46.2167018,-46.5179632,-50.7078202,-50.6530373,-49.8540839,-45.9545625,-45.1402583,-44.584352,-45.9653842,-47.7006751,-48.6984617,-48.3075249,-45.9325067,-44.268,-42.3462387,-41.3295401,-40.6077022,-40.2177453,-39.842909,-40.2072338,-40.2152503,-41.4722634,-42.7033148,-45.0746914,-55.0232461,-53.1700719,-42.5377846,-40.4443203,-36.5615866,-35.465456,-34.765106,-34.7704385,-35.1395325,-35.9619853,-37.0405178,-39.8792692,-43.0927463,-43.4955684,-43.3226455,-40.4461462,-39.7768453,-35.916027,-33.5754713,-31.5488645,-29.2505346,-28.1621778,-26.3380813,-24.6320543,-22.9863923,-21.5655348,-20.3288765,-19.4438112,-19.0274564,-19.0375929,-19.51186,-20.400762,-21.4831305,-22.9714675,-24.6446118,-25.7852969,-28.784943,-31.8585303,-34.782493,-38.5815914,-42.4968224,-46.5767738,-49.5028037,-46.412363,-43.9058984,-40.6485643,-39.4446063,-38.5143726,-37.3474591,-36.6132668,-36.5680554,-36.6063272,-36.7117693,-37.1930435,-37.289353,-37.836555,-38.0056921,-39.5015847,-41.2443859,-43.6169506,-45.7764028,-42.8542184,-40.8124828,-39.086367,-38.0149349,-36.6357821,-36.4256532,-36.8082451,-37.3823271,-39.3252682,-42.0813042,-44.2651519,-45.5997747,-46.2434399,-45.7537731,-45.5964972,-44.7785692,-44.7406924,-45.4094933,-45.2646207,-46.2729679,-46.2415575,-46.0579019,-45.7760739,-45.3512005,-44.8350541,-45.4587233,-46.903959,-49.3538533,-53.4761569,-52.3638424,-51.8811304,-45.7797407,-42.6647367,-40.0256506,-38.8832726,-37.7182023,-36.7585071,-36.6206218,-36.7495358,-37.1750881,-37.5316618,-39.8938128,-42.33818,-45.7176476,-54.0684659,-59.4584399,-48.1458115,-43.9947918,-42.414662,-41.6366464,-41.2650094,-40.9091986,-40.8960718,-41.0322602,-40.6656197,-40.6803674,-41.5677569,-42.4552541,-44.1662851,-45.4772453,-49.2656814,-51.579239,-51.3792025,-49.5360225,-45.4704076,-44.1787897,-43.2098912,-43.6474748,-44.5354573,-45.1571068,-46.805757,-49.5660956,-51.9181225,-52.999379,-56.704372,-56.7977378,-56.6266828,-55.8763431,-53.9517863,-52.9498348,-53.357619,-53.4771427,-55.6971469,-56.4312092,-59.8868992,-59.7193154,-59.3171986,-56.5340252,-56.045631,-57.1445634,-56.5286005,-56.5619199,-55.0163666,-53.6058604,-53.5214956,-53.6040192,-58.0648658,-61.5221097,-59.5782948,-58.6868012,-56.4326722,-55.7510656,-56.8138286,-57.7267214,-56.849212,-59.4455371,-61.7582282,-63.197821,-66.667292,-67.5531764,-66.9617563,-64.9234923,-63.4833579,-61.753178,-59.4040475,-55.8332816,-55.1129838,-52.4778317,-50.3512105,-45.8219142,-44.0484162,-41.8320805,-40.3692682,-38.0596686,-35.9943096,-34.3084096,-33.2193801,-32.8009875,-32.5812592,-32.8037591,-33.4165244,-34.2098573,-35.2540857,-35.7998215,-38.4842059,-40.604332,-43.5435593,-46.2566398,-50.0206252,-54.5737074,-55.951626,-55.0953675,-52.9868283,-51.0589919,-49.9605379,-47.8893608,-45.9340268,-44.8435173,-43.7465462,-43.4092198,-43.2877854,-43.6643776,-43.5861684,-43.8773536,-43.9393868,-44.5054021,-45.0793365,-46.6560242,-51.3228455,-53.01507
-2.826577,-2.82348,-2.882946,-2.90664,-2.954935,-2.943868,-2.938584,-2.95006,-2.872329,-2.92806,-2.925591,-2.917461,-2.8807,-2.914502,-2.949057,-2.911211,-2.935135,-2.99708,-3.029683,-2.948078,-2.968095,-3.002838,-2.988451,-2.98802,-2.9566,-2.894081,-2.824078,-2.774289,-2.7597,-2.7271,-2.743404,-2.727781,-2.761449,-2.753941,-2.839492,-2.886879,-2.893292,-2.963398,-2.985468,-2.975551,-2.974703,-2.955586,-2.936071,-2.836897,-2.820291,-2.866788,-2.86496,-2.815651,-2.828961,-2.830128,-2.837905,-2.850641,-2.845213,-2.851085,-2.899499,-2.896076,-2.849943,-2.83395,-2.794239,-2.796878,-2.726863,-2.713081,-2.675931,-2.668504,-2.642565,-2.671075,-2.681621,-2.708075,-2.746316,-2.767979,-2.780521,-2.803116,-2.810297,-2.672058,-2.645314,-2.706802,-2.67067,-2.62521,-2.596798,-2.543407,-2.507374,-2.484334,-2.461792,-2.480936,-2.51398,-2.549861,-2.579986,-2.59245,-2.607634,-2.604946,-2.602983,-2.597422,-2.543744,-2.426322,-2.4309,-2.471844,-2.479237,-2.444894,-2.434529,-2.480375,-2.509079,-2.506448,-2.508568,-2.499917,-2.52514,-2.503979,-2.472878,-2.456455,-2.37546,-2.362929,-2.303625,-2.266614,-2.226112,-2.215762,-2.180754,-2.192921,-2.151803,-2.228956,-2.273004,-2.249813,-2.292774,-2.254183,-2.317012,-2.310855,-2.288833,-2.260491,-2.224481,-2.254288,-2.23586,-2.206679,-2.185662,-2.191295,-2.181916,-2.149131,-2.167651,-2.177557,-2.183795,-2.132705,-2.138758,-2.111561,-2.084063,-2.04582,-1.967547,-1.965662,-1.976687,-1.915907,-1.917685,-1.9305,-1.951103,-1.958581,-1.950326,-1.967883,-2.000379,-2.002717,-1.994727,-1.992561,-1.960966,-1.952515,-1.915719,-1.966121,-1.923566,-1.871157,-1.873611,-1.826355,-1.840315,-1.817311,-1.733687,-1.789703,-1.746283,-1.794129,-1.741603,-1.778988,-1.727325,-1.745263,-1.71381,-1.731599,-1.668302,-1.721794,-1.703311,-1.657758,-1.649764,-1.67873,-1.6656,-1.689261,-1.633963,-1.663827,-1.665129,-1.639604,-1.649476,-1.596006,-1.611849,-1.56712,-1.56297,-1.53092,-1.496969,-1.497307,-1.446572,-1.477261,-1.453774,-1.437166,-1.466256,-1.410717,-1.450622,-1.413371,-1.448641,-1.451294,-1.450913,-1.435037,-1.433424,-1.389315,-1.401472,-1.342687,-1.384823,-1.349012,-1.351275,-1.32099,-1.347536,-1.356808,-1.36179,-1.373451,-1.285746,-1.343907,-1.275128,-1.274257,-1.220278,-1.195904,-1.221335,-1.189504,-1.123742,-1.078572,-1.153028,-1.134958,-1.138462,-1.175904,-1.146987,-1.208497,-1.174152,-1.201023,-1.198144,-1.145207,-1.107395,-1.15806,-1.136805,-1.044767,-1.118748,-1.06789,-1.072491,-1.082587,-1.063436,-1.027243,-1.007966,-1.039022,-1.066787,-1.07249,-1.064736,-1.024366,-0.9920923,-1.005119,-0.9774959,-0.8895968,-0.9280856,-0.9405055,-0.8934401,-0.925317,-0.919801,-0.918738,-0.9201562,-0.9010851,-0.945211,-0.8929462,-0.9501355,-0.9305052,-0.9456079,-0.8738823,-0.911375,-0.860242,-0.8735922,-0.832514,-0.820539,-0.8131649,-0.8136781,-0.7634134,-0.8050614,-0.7851279,-0.7954335,-0.7907235,-0.8078715,-0.8158842,-0.7632803,-0.7763756,-0.7994334,-0.7940836,-0.7819769,-0.7773886,-0.7519023,-0.7520936,-0.7111242,-0.7036717,-0.7285167,-0.7140822,-0.7169344
-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
