21.87731, 18.66781, 15.56691, 12.59616, 9.82198, 7.259, 4.964787, 3.020827, 1.495701, 0.4792145, 0.02672697, -0.07527091, -0.09447372, -0.104678, -0.1198188, -0.1245634, -0.1358115, -0.1485727, -0.1628001, -0.1789045, -0.1974091, -0.218435, -0.2421503, -0.269241, -0.3004896, -0.3371671, -0.3809805, -0.4334523, -0.4951978, -0.5648523, -0.638287, -0.7090563, -0.7731295, -0.8283267, -0.8747628, -0.9136859, -0.9460935, -0.9740076, -0.9981066, -1.019094, -1.037536, -1.054543, -1.069595, -1.084031, -1.097339, -1.109613, -1.121298, -1.132215, -1.14234, -1.151827, -1.161109, -1.169564, -1.177511, -1.18541, -1.193065, -1.200096, -1.2067, -1.213262, -1.219346, -1.225575, -1.231332, -1.237351, -1.242791, -1.248543, -1.254056, -1.259016, -1.263861, -1.26959, -1.275819, -1.281974, -1.288883, -1.295735, -1.303158, -1.311498, -1.320799, -1.331483, -1.345321
10
1552.24
-21.3618509, -21.2045332, -21.2563192, -21.3372275, -21.521175, -21.8884714, -23.1889127, -26.1458569, -31.5879323, -37.005363, -36.0641451, -35.8201167, -35.6931161, -35.60939, -35.5006045, -35.3458822, -35.1556601, -34.9486074, -34.6945563, -34.4114129, -34.0776515, -33.7180534, -33.4204938, -32.9221707, -32.4327945, -31.8959728, -31.3553643, -30.7926915, -30.2381276, -29.7239245, -29.4411181, -29.1818883, -28.68487, -28.5237851, -28.3570441, -28.2379908, -28.1443158, -28.0728379, -28.0244315, -27.979127, -27.9433003, -27.9039959, -27.8929662, -27.8703486, -27.864214, -27.8590246, -27.8540886, -27.8502702, -27.8613937, -27.8781081, -27.8962496, -27.9112054, -27.9298468, -27.9348206, -27.9543018, -27.974406, -28.0047686, -28.0260066, -28.0423303, -28.0513946, -28.0661877, -28.090438, -28.1261819, -28.158566, -28.1817585, -28.2047155, -28.2353827, -28.244238, -28.2516449, -28.275236, -28.2920569, -28.3117106, -28.3281874, -28.3327, -28.3574008, -28.3702124, -28.3864528
21.90733, 18.70012, 15.59811, 12.62382, 9.845196, 7.275622, 4.972144, 3.017209, 1.478327, 0.4462508, -0.01993946, -0.1296161, -0.1501153, -0.163341, -0.1769705, -0.1917752, -0.2083884, -0.2274653, -0.2490577, -0.273692, -0.3021634, -0.3347365, -0.3718167, -0.4144933, -0.4637621, -0.5219086, -0.5916875, -0.6754248, -0.7747089, -0.8868042, -1.00597, -1.12135, -1.225717, -1.315353, -1.390546, -1.453002, -1.506036, -1.550639, -1.58887, -1.622868, -1.65247, -1.679079, -1.703755, -1.726274, -1.747287, -1.766477, -1.784789, -1.801628, -1.817192, -1.831536, -1.845175, -1.858175, -1.870029, -1.881134, -1.891091, -1.900758, -1.90949, -1.917481, -1.92511, -1.931727, -1.938265, -1.94342, -1.946669, -1.945815, -1.936308, -1.923325, -1.910155, -1.898353, -1.887536, -1.878452, -1.87088, -1.865499, -1.86059, -1.858305, -1.857154, -1.856568, -1.857482
12
1552.24
-19.0575817, -19.3223836, -19.3420833, -19.4209735, -19.6220926, -20.13251, -20.962713, -23.6787101, -29.1730435, -35.1701576, -34.5303442, -34.3719417, -33.9244334, -33.7988003, -33.6443248, -33.4639939, -33.308914, -33.0092591, -32.6877206, -32.3358938, -31.9305537, -31.4995785, -31.0030235, -30.4774941, -30.0349278, -29.3602983, -28.6614693, -28.0993777, -27.390941, -26.7847701, -26.2781875, -25.8793887, -25.6033528, -25.4807637, -25.3095842, -25.2171231, -25.1726309, -25.148315, -25.1401114, -25.1412714, -25.1547345, -25.1951581, -25.2330865, -25.2915526, -25.3525545, -25.4500911, -25.4985696, -25.6121303, -25.6866405, -25.7524075, -25.8144154, -25.8641731, -25.9159495, -25.9643263, -26.0024229, -26.0511156, -26.0828603, -26.1257458, -26.148213, -26.1809137, -26.2122508, -26.239645, -26.2676763, -26.2785593, -26.3151757, -26.3483612, -26.3719398, -26.3966737, -26.4231912, -26.451052, -26.4683985, -26.4983637, -26.5123582, -26.5583043, -26.5960551, -26.6180808, -26.6541467
21.95965, 18.75185, 15.64774, 12.66917, 9.883099, 7.303107, 4.98642, 3.014257, 1.453178, 0.3949959, -0.09544906, -0.2175513, -0.2416442, -0.2595229, -0.2790347, -0.3008141, -0.3258961, -0.3549255, -0.3881492, -0.4262428, -0.4708242, -0.5221849, -0.5808271, -0.6484893, -0.7274487, -0.8216175, -0.9347554, -1.071382, -1.234473, -1.421025, -1.620121, -1.813923, -1.988018, -2.136345, -2.260847, -2.362369, -2.446582, -2.518162, -2.579791, -2.632894, -2.679374, -2.720505, -2.758659, -2.793031, -2.822494, -2.839772, -2.83889, -2.823539, -2.807456, -2.792988, -2.779317, -2.765801, -2.753143, -2.741586, -2.729585, -2.717982, -2.706414, -2.695811, -2.684896, -2.674026, -2.663613, -2.653209, -2.642167, -2.631811, -2.621379, -2.610365, -2.599514, -2.589257, -2.579698, -2.570222, -2.561335, -2.552819, -2.543501, -2.535413, -2.527126, -2.51954, -2.512882
14
1552.24
-25.176034, -17.5288128, -17.505584, -17.5507391, -17.7294677, -18.2038045, -19.2818028, -21.6023393, -26.2640235, -33.0958943, -33.3514261, -32.9281643, -32.7478644, -32.5935905, -32.3838185, -32.1216053, -31.9064572, -31.4936122, -31.0448683, -30.5770675, -30.0221192, -29.4267375, -28.9800011, -28.1730688, -28.0342225, -26.6074156, -25.7607997, -24.9491467, -24.1623128, -23.4802223, -22.9532703, -22.7124719, -22.477206, -22.4210957, -22.4782897, -22.6024278, -22.788682, -23.0539267, -23.2336462, -23.4597482, -23.6051043, -23.7215646, -23.8357007, -23.9260221, -24.0084259, -24.0676419, -24.1461987, -24.2151096, -24.2816608, -24.3519198, -24.3986083, -24.4542105, -24.5007867, -24.5612196, -24.6088607, -24.6536323, -24.7008045, -24.7446189, -24.7697001, -24.800832, -24.8429391, -24.8877081, -24.9138089, -24.9567863, -24.9888773, -25.0061738, -25.0412396, -25.0654802, -25.1091253, -25.127782, -25.1712484, -25.2049305, -25.2353141, -25.2704041, -25.2881677, -25.3333144, -25.3666129
22.03764, 18.82975, 15.72371, 12.73906, 9.942338, 7.347126, 5.00927, 3.00953, 1.412679, 0.3107153, -0.220544, -0.3608946, -0.3956185, -0.420569, -0.4492183, -0.4821537, -0.5207204, -0.5660794, -0.6186749, -0.6798189, -0.7511772, -0.83423, -0.930468, -1.042213, -1.173546, -1.33163, -1.524364, -1.759434, -2.042064, -2.366362, -2.712904, -3.047773, -3.346002, -3.59711, -3.805774, -3.976707, -4.115867, -4.154235, -4.114135, -4.096024, -4.078268, -4.060559, -4.043431, -4.026219, -4.008144, -3.990961, -3.9735, -3.956632, -3.940114, -3.921572, -3.903749, -3.886045, -3.866732, -3.847818, -3.828705, -3.808703, -3.788291, -3.767652, -3.746848, -3.725655, -3.703204, -3.681262, -3.659148, -3.635234, -3.612965, -3.590418, -3.567543, -3.544484, -3.523347, -3.501559, -3.479798, -3.457851, -3.437032, -3.417132, -3.397729, -3.378911, -3.360285
