21.06816, 17.96533, 14.96699, 12.09366, 9.412268, 6.938728, 4.729757, 2.864464, 1.403628, 0.4179679, -0.04975481, -0.1691867, -0.1920227, -0.2070699, -0.2225535, -0.2392328, -0.2575895, -0.2780242, -0.3008937, -0.3269292, -0.3568039, -0.3907802, -0.4299172, -0.476164, -0.5309006, -0.5949577, -0.6670926, -0.7420999, -0.8137017, -0.8761574, -0.9281923, -0.9701113, -1.004197, -1.032114, -1.055718, -1.075858, -1.09345, -1.108758, -1.123068, -1.136012, -1.147938, -1.159502, -1.170043, -1.179866, -1.189019, -1.197937, -1.206137, -1.214222, -1.221889, -1.229085, -1.236148, -1.242634, -1.249073, -1.255265, -1.261694, -1.267832, -1.273798, -1.279964, -1.286083, -1.292239, -1.2985, -1.304734, -1.310783, -1.317765, -1.324517, -1.331576, -1.339565, -1.348878, -1.359116, -1.369859, -1.367821, -1.358825, -1.351519, -1.347348, -1.344901, -1.344817, -1.345815
10
1544.46
-37.1065893, -30.3367859, -30.2316375, -32.0166037, -37.6856639, -43.5517423, -29.7062246, -24.2395033, -21.4883125, -20.4978702, -20.3523918, -20.3470855, -20.3466917, -20.356731, -20.3691149, -20.4038197, -20.4514774, -20.5053519, -20.5736274, -20.6590986, -20.7361135, -20.9037137, -21.0941412, -21.3433966, -21.6533843, -22.0531233, -22.5250945, -23.1054131, -23.6927335, -24.0646145, -24.6514689, -25.094789, -25.4172959, -25.6820279, -25.9031381, -26.0925264, -26.2641036, -26.3929257, -26.5646924, -26.7077971, -26.8248646, -26.942827, -27.0436453, -27.1051945, -27.2070169, -27.2881986, -27.3628188, -27.4236826, -27.4845929, -27.529596, -27.5751638, -27.6072707, -27.6537994, -27.6982299, -27.7292005, -27.7600491, -27.7902981, -27.8146101, -27.8327705, -27.8401711, -27.8431199, -27.8456437, -27.8464713, -27.8419401, -27.8465662, -27.8501577, -27.8507487, -27.8668778, -27.8688706, -27.8757372, -27.8932721, -27.9180986, -27.9345061, -27.9505368, -27.9778358, -27.9942496, -28.0117586
21.09912, 17.99737, 14.99664, 12.12049, 9.433292, 6.950966, 4.729797, 2.848134, 1.365808, 0.3522483, -0.1454129, -0.2797393, -0.3105065, -0.3309419, -0.3529824, -0.3774385, -0.4049856, -0.4361259, -0.4713029, -0.51176, -0.558569, -0.6123181, -0.6747189, -0.7482982, -0.8355371, -0.9379925, -1.053149, -1.174606, -1.290317, -1.392094, -1.475731, -1.542559, -1.596053, -1.639484, -1.675239, -1.705604, -1.73213, -1.755662, -1.776869, -1.795726, -1.813001, -1.829306, -1.844188, -1.858113, -1.871068, -1.883463, -1.894441, -1.904428, -1.913908, -1.922554, -1.930342, -1.937356, -1.943276, -1.948102, -1.951547, -1.95285, -1.95167, -1.947878, -1.940678, -1.930717, -1.918901, -1.905825, -1.892159, -1.878584, -1.865358, -1.85314, -1.841833, -1.831963, -1.823995, -1.817756, -1.812725, -1.809514, -1.808329, -1.807615, -1.809213, -1.812221, -1.814015
12
1544.46
-32.2940969, -27.4051546, -27.4516268, -28.7444824, -32.8368346, -32.6896425, -52.8390763, -23.5844458, -20.2058558, -19.2730649, -18.4716929, -18.4269211, -18.4306774, -18.4375972, -18.4480284, -18.4863778, -18.5292374, -18.5894906, -18.6690337, -18.767033, -18.8943418, -19.071101, -19.1933292, -19.488671, -19.9206655, -20.4687222, -21.1703886, -21.9599028, -22.8200664, -23.632319, -24.118029, -24.8068486, -25.312454, -25.6449574, -25.9045718, -26.1160904, -26.2387881, -26.3966494, -26.5119532, -26.5924309, -26.6351885, -26.6587285, -26.6411647, -26.6174793, -26.5811905, -26.5329684, -26.4988648, -26.4660866, -26.4255392, -26.4018069, -26.389507, -26.3722331, -26.3684504, -26.3559052, -26.3476739, -26.3478736, -26.3365589, -26.3388839, -26.3439923, -26.3468777, -26.3403139, -26.3452857, -26.3575012, -26.3637116, -26.3746766, -26.3719727, -26.3944153, -26.4006575, -26.4108492, -26.4237563, -26.4235321, -26.429107, -26.4417046, -26.4540321, -26.4705472, -26.4699957, -26.4763704
21.15297, 18.04955, 15.04537, 12.16252, 9.466833, 6.971632, 4.73239, 2.826066, 1.310342, 0.2508103, -0.2993332, -0.4652022, -0.5072909, -0.535956, -0.5680372, -0.6047433, -0.6469294, -0.6954395, -0.7507635, -0.8149269, -0.8899066, -0.9766503, -1.077166, -1.19638, -1.337779, -1.503977, -1.691407, -1.888864, -2.078178, -2.244231, -2.37965, -2.485146, -2.567387, -2.632447, -2.684514, -2.727281, -2.76262, -2.791248, -2.815088, -2.832414, -2.843511, -2.846961, -2.842377, -2.830757, -2.816352, -2.802079, -2.788397, -2.775395, -2.762835, -2.751188, -2.739672, -2.728004, -2.716895, -2.705258, -2.694144, -2.682308, -2.670089, -2.657618, -2.644901, -2.631871, -2.619277, -2.606482, -2.594047, -2.58215, -2.571071, -2.560786, -2.551665, -2.543221, -2.536132, -2.528875, -2.523848, -2.518257, -2.513311, -2.508633, -2.502937, -2.498204, -2.493063
14
1544.46
-28.1002824, -24.5320319, -24.5217195, -25.4347347, -27.404133, -35.6476605, -35.5343443, -24.2889646, -19.6626828, -17.9535948, -17.2011135, -16.6055965, -16.5870877, -16.5837103, -16.5931118, -16.6271398, -16.6421235, -16.7060721, -16.7886487, -16.9145359, -17.0809223, -17.3008544, -17.6040731, -18.0226231, -18.6000332, -19.3998888, -20.4865778, -21.378409, -23.2696936, -24.8112838, -25.8203655, -26.3364392, -26.4768821, -26.3900094, -26.2418408, -25.9585571, -25.7281854, -25.5636081, -25.4252208, -25.3129638, -25.2456177, -25.1316752, -25.0450138, -24.9825141, -24.9226368, -24.8785355, -24.8376784, -24.8067451, -24.7923662, -24.7677323, -24.7430325, -24.7297266, -24.7146223, -24.7056639, -24.7033727, -24.6978675, -24.6948255, -24.6941049, -24.6892164, -24.6879384, -24.6853713, -24.68398, -24.6801735, -24.6672967, -24.6663768, -24.6655592, -24.6604872, -24.6564177, -24.6538351, -24.6491616, -24.6460966, -24.644854, -24.6417817, -24.642775, -24.6382935, -24.6404385, -24.6475097
21.23498, 18.13035, 15.12172, 12.23051, 9.521294, 7.006276, 4.739113, 2.794451, 1.226183, 0.09208976, -0.5509986, -0.7815355, -0.8478309, -0.8908611, -0.939442, -0.9962264, -1.064329, -1.140885, -1.230613, -1.335417, -1.458449, -1.60249, -1.771038, -1.970028, -2.204499, -2.479473, -2.789213, -3.114988, -3.425346, -3.688959, -3.888999, -4.030063, -4.121866, -4.173973, -4.184793, -4.154997, -4.12778, -4.107154, -4.089936, -4.073618, -4.058364, -4.042449, -4.027274, -4.011596, -3.996671, -3.980666, -3.964594, -3.948641, -3.932642, -3.915814, -3.89884, -3.881948, -3.864479, -3.846806, -3.828369, -3.80975, -3.790833, -3.772098, -3.752681, -3.732241, -3.711744, -3.691196, -3.670207, -3.649963, -3.628772, -3.608454, -3.589039, -3.568987, -3.549865, -3.531113, -3.513197, -3.495426, -3.478618, -3.462467, -3.445775, -3.430402, -3.413957
