1.6, 1.5, 1.4, 1.3, 1.2, 1.1, 1.0, 0.9, 0.8, 0.7, 0.6, 0.5, 0.4, 0.3, 0.2, 0.1, -1.33226762955e-15, -0.1, -0.2, -0.3, -0.4, -0.5, -0.6, -0.7, -0.8, -0.9, -1.0, -1.1, -1.2, -1.3, -1.4, -1.5, -1.6, -1.7, -1.8, -1.9, -2.0, -2.1, -2.2, -2.3, -2.4, -2.5, -2.6, -2.7, -2.8, -2.9, -3.0, -3.1, -3.2, -3.3, -3.4, -3.5, -3.6, -3.7, -3.8, -3.9, -4.0, -4.1, -4.2, -4.3, -4.4, -4.5, -4.6, -4.7, -4.8, -4.9, -5.0, -5.1, -5.2, -5.3, -5.4, -5.5, -5.6, -5.7, -5.8, -5.9, -6.0
0
1568.15
-22.1196205, -33.4694973, -38.8008182, -37.7061427, -35.5705697, -33.7664147, -32.490338, -32.1477226, -32.3761469, -33.3061793, -33.5704495, -33.7725126, -33.7767049, -33.7937559, -33.8078675, -33.8417402, -33.8520172, -33.8784188, -33.9708378, -34.0213336, -34.0845515, -34.1395982, -34.243635, -34.3619414, -34.4739837, -34.5865185, -34.7127155, -34.8662579, -34.9879453, -35.2016335, -35.4421883, -35.6850717, -35.9439447, -36.2251968, -36.411483, -36.6871762, -36.941599, -37.0351961, -37.3046092, -37.4344899, -37.570131, -37.6722188, -37.7527774, -37.8597524, -37.9463205, -38.0068238, -38.0818044, -38.1264723, -38.1920569, -38.230427, -38.259342, -38.3098686, -38.3534309, -38.3726095, -38.4014572, -38.4149947, -38.4385563, -38.4406374, -38.4563467, -38.4642363, -38.4700053, -38.4900697, -38.4769794, -38.4867512, -38.4938696, -38.5036278, -38.509125, -38.5154729, -38.5231057, -38.5258658, -38.5272465, -38.5206062, -38.5367161, -38.5386369, -38.5377193, -38.5454431, -38.5468819
21.88598, 18.63639, 15.53046, 12.5652, 9.802136, 7.253367, 4.97598, 3.051367, 1.547392, 0.5513156, 0.1091916, 0.01033868, -0.002901771, -0.006252728, -0.007697297, -0.008863783, -0.009866787, -0.01102822, -0.01208702, -0.01336852, -0.01487302, -0.01661366, -0.01863379, -0.02093431, -0.02349877, -0.02639382, -0.02966585, -0.03340384, -0.03771711, -0.04278764, -0.04883522, -0.05594119, -0.06414208, -0.07324113, -0.08275347, -0.09207851, -0.100868, -0.10864, -0.1158037, -0.1220454, -0.1275594, -0.1324576, -0.1368354, -0.1408026, -0.1444016, -0.1476922, -0.150744, -0.1535711, -0.1562522, -0.1587648, -0.1611239, -0.1633778, -0.1655264, -0.1675599, -0.1694711, -0.171294, -0.1730133, -0.1746447, -0.1761878, -0.1776336, -0.1790221, -0.1803195, -0.1815194, -0.1826745, -0.1837049, -0.1847224, -0.1857157, -0.1866401, -0.1874978, -0.188317, -0.1891291, -0.1898623, -0.1905989, -0.1912968, -0.1919497, -0.1925403, -0.1931722
2
1568.15
-30.6239107, -37.5840002, -37.0829412, -35.446529, -33.4787096, -31.7638209, -30.7912717, -30.0529705, -30.4144812, -31.339758, -31.7812572, -31.8027256, -31.8314724, -31.8408832, -31.8482938, -31.8771307, -31.9068634, -31.9419141, -31.9677576, -32.0219456, -32.0896003, -32.1572685, -32.2335614, -32.3196148, -32.3821523, -32.5095537, -32.6408981, -32.7890313, -32.9438824, -33.125256, -33.3303171, -33.5601283, -33.7054062, -33.9447347, -34.3217753, -34.5046703, -34.7606675, -34.9746928, -35.1407766, -35.2969563, -35.4273923, -35.5046625, -35.6460197, -35.7548519, -35.8444975, -35.9308989, -36.0134009, -36.0857158, -36.1488674, -36.2012079, -36.2664756, -36.3188134, -36.364731, -36.4065162, -36.4488926, -36.4842012, -36.502356, -36.5353202, -36.5640697, -36.5792696, -36.5969006, -36.6114932, -36.6230164, -36.6318918, -36.645672, -36.6558159, -36.664066, -36.6704843, -36.6752374, -36.6781042, -36.6829069, -36.6837273, -36.6865207, -36.69174, -36.6962671, -36.7100428, -36.7110762
21.8383, 18.62924, 15.53239, 12.56878, 9.805422, 7.255559, 4.977548, 3.051914, 1.546625, 0.5501609, 0.107665, 0.008055385, -0.005990455, -0.009367042, -0.01185998, -0.01292376, -0.01446989, -0.01614406, -0.01786199, -0.01977168, -0.02196932, -0.02449466, -0.0274107, -0.03072753, -0.03446631, -0.03870192, -0.04351791, -0.04905672, -0.05550776, -0.06315472, -0.07231291, -0.08319472, -0.09584665, -0.109794, -0.1247262, -0.1393939, -0.1531672, -0.1656719, -0.1767959, -0.1866807, -0.1954132, -0.2031554, -0.2101233, -0.2164233, -0.2221206, -0.227334, -0.2321949, -0.2366563, -0.240988, -0.2450061, -0.2489561, -0.2525873, -0.2559815, -0.2592768, -0.2622299, -0.2652291, -0.2680473, -0.2706618, -0.2731787, -0.2755499, -0.2778083, -0.2798312, -0.2818606, -0.2836655, -0.2854106, -0.2870896, -0.2886785, -0.2901599, -0.2915658, -0.2928596, -0.2941557, -0.2953643, -0.2964703, -0.297585, -0.2986575, -0.2996213, -0.3006312
4
1568.15
-29.0925386, -35.6913261, -34.953684, -33.8872189, -31.6894272, -29.7659097, -28.5215577, -28.0370208, -28.2995638, -29.219958, -29.8342448, -29.8796603, -29.8862127, -29.8894927, -29.911685, -29.93848, -29.9582356, -29.9903385, -30.0250527, -30.0646615, -30.1133864, -30.1632148, -30.235437, -30.31758, -30.4071038, -30.5064824, -30.6182343, -30.7493418, -30.8616133, -31.0452077, -31.2017702, -31.4667634, -31.7199675, -31.9952218, -32.2588171, -32.5042607, -32.7262078, -32.9283271, -33.0552857, -33.2541079, -33.4083057, -33.5408109, -33.6619156, -33.7710313, -33.8565541, -33.9616905, -34.0542742, -34.149447, -34.2316089, -34.3095036, -34.3790098, -34.4385914, -34.4966467, -34.5593631, -34.5955125, -34.6442265, -34.6896093, -34.7299618, -34.7512928, -34.7877773, -34.8010351, -34.8247105, -34.8458689, -34.8723647, -34.8796523, -34.8922953, -34.9121991, -34.9214505, -34.9322076, -34.9500467, -34.956414, -34.9591806, -34.9689668, -34.9793958, -34.9915445, -35.0053318, -35.0169819
21.84423, 18.63603, 15.5393, 12.57497, 9.810131, 7.259105, 4.978779, 3.050796, 1.543912, 0.5459107, 0.1035299, 0.004197774, -0.01020298, -0.01481376, -0.01662759, -0.01887487, -0.02110582, -0.02352994, -0.02609281, -0.02896981, -0.03226549, -0.0360659, -0.04044514, -0.04539868, -0.05097781, -0.05730348, -0.06452526, -0.07286706, -0.08263748, -0.09430037, -0.1082749, -0.1251635, -0.1448501, -0.1669418, -0.1902841, -0.2133885, -0.2352298, -0.2550304, -0.2726947, -0.2883937, -0.3022279, -0.3145275, -0.3255908, -0.3356913, -0.3448139, -0.3531069, -0.3608968, -0.3681133, -0.3748997, -0.3813085, -0.3874528, -0.3933083, -0.3988122, -0.4040503, -0.4090414, -0.4137434, -0.4182708, -0.4225715, -0.4265671, -0.4303347, -0.4339341, -0.4372843, -0.4404346, -0.4434837, -0.4463393, -0.4490506, -0.451563, -0.4539934, -0.4562956, -0.4583701, -0.4604435, -0.4623383, -0.464205, -0.4659722, -0.4677288, -0.4694053, -0.4711486
6
1568.15
-27.1003373, -33.4762107, -32.8737287, -31.2911617, -29.3847265, -27.7491549, -26.8605882, -26.1170369, -26.5027904, -27.4713252, -27.941788, -27.9795569, -27.9786588, -27.9982262, -28.0106156, -28.0228946, -28.0507959, -28.0781929, -28.1135986, -28.1503121, -28.1912641, -28.2436447, -28.3096264, -28.3673027, -28.4567395, -28.5521181, -28.6629196, -28.7496722, -28.9149405, -29.0826656, -29.2864438, -29.5135191, -29.7705297, -29.9837933, -30.2713979, -30.5579479, -30.8142418, -31.0425232, -31.2399737, -31.4138023, -31.5768628, -31.7119659, -31.875311, -32.0022005, -32.1190522, -32.2412443, -32.3535923, -32.4463652, -32.510965, -32.6189656, -32.7285096, -32.815418, -32.880586, -32.9545858, -33.0171399, -33.0513099, -33.1044674, -33.1560781, -33.1920481, -33.2324893, -33.2561587, -33.2875437, -33.3019389, -33.3410578, -33.3568677, -33.3789989, -33.4001209, -33.4192471, -33.4258545, -33.4419751, -33.4582459, -33.4619604, -33.4785248, -33.4922713, -33.5141713, -33.5262232, -33.5442855
21.8552, 18.64804, 15.55117, 12.58534, 9.819078, 7.265802, 4.982936, 3.051774, 1.541358, 0.5408042, 0.09790489, -0.001710804, -0.01748999, -0.02124502, -0.02454892, -0.02763787, -0.03077914, -0.03424242, -0.03799, -0.04225055, -0.04716932, -0.05286691, -0.05944405, -0.06694805, -0.07540737, -0.08504804, -0.09607042, -0.1086708, -0.1238468, -0.1418984, -0.1638613, -0.1902477, -0.2213083, -0.2563117, -0.293423, -0.3303112, -0.3651699, -0.3968286, -0.4250708, -0.4503323, -0.4725451, -0.4921503, -0.5102083, -0.5266506, -0.5411662, -0.5546245, -0.5669934, -0.5785933, -0.5895464, -0.5999793, -0.6100968, -0.6195327, -0.6284104, -0.6369024, -0.645148, -0.6528628, -0.6602799, -0.6672695, -0.673769, -0.6799196, -0.6855757, -0.6911776, -0.6965382, -0.7014158, -0.7063083, -0.7108582, -0.7149895, -0.7188454, -0.7225231, -0.7262076, -0.7296755, -0.7327683, -0.7359762, -0.7390158, -0.7421185, -0.7452787, -0.7482608
8
1568.15
-25.005939, -31.0693168, -30.5664423, -29.066791, -27.2709002, -25.6983225, -24.8737994, -24.1327661, -24.6141853, -25.5848653, -26.0771804, -26.1187399, -26.1437577, -26.1517035, -26.1583456, -26.1904825, -26.210847, -26.2302955, -26.2667019, -26.297054, -26.3462889, -26.4008002, -26.4689654, -26.5449394, -26.5753131, -26.7185039, -26.8268458, -26.9539638, -27.0591824, -27.2613357, -27.488779, -27.7278011, -28.007406, -28.3074552, -28.6224465, -28.9249596, -29.1440691, -29.463816, -29.6903215, -29.8724757, -30.1258875, -30.3111461, -30.4796381, -30.6511869, -30.8106727, -30.9537348, -31.0659978, -31.2321968, -31.3622244, -31.4796617, -31.5795395, -31.685254, -31.7618459, -31.8537858, -31.9274823, -31.9899796, -32.0325261, -32.0906695, -32.1323628, -32.1600504, -32.1839203, -32.2229049, -32.2407571, -32.2665925, -32.29207, -32.3069598, -32.3229229, -32.3365126, -32.3487625, -32.3648225, -32.3771811, -32.3978903, -32.4069907, -32.4304506, -32.4428209, -32.4637351, -32.4833771
